	0	1	2
7567	-0.6187322903680437	0.3686874795508455	0.9487286486019862
7568	-2.2134886149383104	-0.5319983976786089	-2.672205425929369
7569	1.2226842217819405	1.2089325766932226	-0.2770131119182957
7570	1.164930644043	-0.3351397470960621	0.8773859301285992
7571	-0.021481570026063667	0.5543680937546995	1.1158381155105865
7572	2.6205717429642625	-1.0589682463418055	0.7698004501020496
7573	-0.15269504891385483	2.0929993793641177	-0.9203848211014652
7574	-1.1049819142498758	0.28530237512109297	-0.45261969035697613
7575	0.9177717848110802	1.2395545049602292	1.7284192185752028
7576	-1.1485722630422417	0.1377898873156865	0.6807371437341044
7577	0.11691892801910701	0.4662074889222921	-1.3209128673784931
7578	-0.8832638772529664	-1.403926148880572	-1.6869980719394417
7579	-1.1740820765967723	0.9276158322356491	-0.5157728724557713
7580	-1.7768434248454055	-1.5977751625039671	3.054694344393421
7581	-1.017839533976465	-0.521519391434013	-0.8405542549742182
7582	-1.5283497106253903	1.8148443008884536	0.3822390004886223
7583	-1.4234454797678395	-0.49071388453425535	0.20775520253820381
7584	0.42275795493446106	-0.7985419779047931	-0.7910147392778237
7585	-0.5731876779793299	0.30909104316023234	0.7634846505055081
7586	0.0021805801517745735	-0.9009751425445985	-1.14540972810667
7587	1.4104491072851404	1.2222256603892445	-1.3859489948732906
7588	0.9889270102939726	-0.4942136029140552	0.2722928236092344
7589	-0.3865261256799611	-1.3521556549543312	2.9243150890136174
7590	0.8005309725746277	-0.2641173060106392	0.05882232247228644
7591	0.3735336988126394	-1.3063762539042492	-0.3816045896055549
7592	-0.3535845965546812	-0.5698694083554389	-0.1960000622325891
7593	1.5780051128531203	0.6370756349839951	0.5114587398373734
7594	-1.4235224748127528	-0.9449035870755033	-0.36780217338184096
7595	-1.3649964545466051	-1.4243473935055062	-2.080539622790944
7596	0.5696256511107263	0.36345457978757423	-1.0983846379840858
7597	-1.3985445617959686	-0.9039202316052138	-0.4164819423255894
7598	1.9180288103884346	-1.8289685927039783	-1.6991323895792088
7599	-0.006818166841859582	-1.0016696452814877	0.8696222867400376
7600	-0.4451481113403513	0.5771733868005877	0.8538321045942653
7601	-0.5073766705113042	-0.23412386643241032	1.8467602301221586
7602	-1.3342963057477253	-0.5921583290206698	-0.1341535107810635
7603	1.5584159884266102	0.833722442264281	0.1823093129790047
7604	-1.2157270976952048	0.4451820847089076	-0.11942461669697704
7605	1.6021810310087892	1.5337055467496705	-1.6357095295271644
7606	-0.12720247589575906	1.5294228903259774	-0.8164862492476742
7607	-0.8539387939427479	-0.8304518014868755	1.2360330905038934
7608	0.8859727114043996	0.677391626203966	-0.9510971444125231
7609	-0.04261168540804327	-0.7725481735352502	-0.17562653623128507
7610	0.10786968637269162	-1.8495544124448848	0.47052506728072746
7611	-0.5313738321737205	-0.9525738739669327	0.7473908578325801
7612	-1.3994384047405115	-1.2069156564010834	-0.5315363793123756
7613	-0.5217776105587577	-0.4933422192848671	0.4121548707378982
7614	-0.05140924912113018	0.1648967049190522	-1.1424518125048648
7615	-1.59731837545467	-0.05239949281804178	-0.903412907017625
7616	0.9963979347041849	-0.9320275334779303	-0.05676438991806255
7617	1.8889403972536445	2.3626528968365665	0.5167886395669328
7618	-0.6771507865458176	-1.1735674597459202	0.7359805382731504
7619	0.13883491345876986	-0.24606430395154275	-0.09902702926631848
7620	-1.001797683116872	-0.01789645732319552	1.3625807781077635
7621	0.7126084064466365	-0.18947144576968036	0.6475020282986786
7622	-1.4961235203226702	1.0612464313973766	0.7325991991267505
7623	0.37620335381297176	-0.6179849927033992	0.4002608110016568
7624	-0.9928165245072794	-0.958998699722112	1.2398219417999592
7625	0.7202191185766483	-1.4374082309682399	-0.5490351722139907
7626	1.4103643146552824	1.4215233308343032	-1.6641923976661408
7627	0.0025219910882393302	0.26798129698459	1.1098803827742825
7628	0.6089343830265468	-0.9331945285288947	-2.3952098289914563
7629	-0.7021141705219432	0.4126839938799427	1.0433261722072429
7630	-1.1743352737446318	0.9572444545700498	0.7053960249013868
7631	-0.9066006693599155	0.1106387725097452	0.9497241740339117
7632	-1.981508776790546	0.5961139407510473	0.6954260805382493
7633	0.3905750811201756	-0.686876997072452	-1.1618721431041779
7634	0.2937767915857356	0.8207816538120333	-0.27488243870365975
7635	1.026053240814281	-1.5896723143616056	0.20348130084252603
7636	0.0783708060159822	0.8477799798429496	-0.14161714115899132
7637	0.22622789160119613	1.1274897806949242	-0.527450875343198
7638	-0.8153471537127122	-1.611046984342602	-0.7591658603289315
7639	2.025919763789521	-0.126423909055342	0.6860110835556605
7640	0.5047594766186477	-1.91492289924675	0.5830861458268086
7641	0.6958633689190988	-1.2127143162999698	-0.8729758272779629
7642	-0.16059303136394662	-0.7321398841453218	-0.6818980815470679
7643	-0.6988511165474972	-1.946855564856477	0.9163072302759743
7644	0.6831082921266032	-0.7214133118107638	0.4183787564942252
7645	0.01759865779953488	-0.6814361271196251	-0.4442008300633922
7646	-1.0024816806776717	-0.27125202004969057	0.4520292822281038
7647	1.4766917377153463	0.8655214452839693	0.08461121889702297
7648	-0.953559195201027	-0.784396603312565	1.1397009054453067
7649	0.4296357300541262	1.1491650729827578	-1.0389663962537379
7650	1.3775738712774452	1.1095657006712552	-2.0667062027052077
7651	-0.7439276794799781	-0.35808953736567084	1.4495155479472122
7652	1.0846432607819039	-1.2190545174787653	1.7422618034834463
7653	-1.37294641867193	1.2850624341507089	-0.6176598211167211
7654	-2.005440541509236	0.4479391483598851	-1.1159446563956057
7655	-0.8354277649246283	-0.2379275322632909	0.6942433681986319
7656	0.6892003441381712	-2.105326350322228	0.8300674498511224
7657	-1.518781588181773	-0.7655532637473288	-2.0532782177512128
7658	0.7662433634297187	-0.08151758385972611	-2.3461308633936584
7659	0.4562594068548579	0.7625765826690033	-0.3880235135354076
7660	-2.0853510145784386	-0.31612999572816775	-0.26488993947825024
7661	0.9548777647307518	0.6680055426327153	0.819521149658566
7662	-0.5784459885947579	0.5364772532830369	0.7425586400583497
7663	-0.2594834539612227	0.5105865823004954	-0.1959600735850381
7664	0.5236959805743084	0.29983500411541786	-0.6396155114389777
7665	1.626190583520423	0.5874036256096984	-0.2991360204417697
7666	0.5952811832397362	-0.3251537730227208	-0.6363352928074287
7667	0.7258137444775915	-1.2270400672320918	-0.5064070858709503
7668	-1.2229180140802953	-0.5837668337708702	-0.48476554460905835
7669	-2.4717002232964678	-1.631996455651344	-0.5715393950600198
7670	-0.30847641266264153	1.7414345446225212	-0.4705820782883351
7671	-0.918894318413126	0.8266190412368628	-1.0385939069589125
7672	0.9936666765633226	1.6246635787071089	-0.44686048576962395
7673	0.39442512634029364	0.4447650790994366	-2.282420088915434
7674	-1.1488589899077413	0.2727883672062491	-0.6090748765974989
7675	1.3634370089632442	-0.030224694520320627	-1.4807508862883692
7676	-0.39300741743376033	-2.4916632400154675	-0.19330410872420645
7677	-0.11922580361008224	2.0889099792973678	-0.3711270653696505
7678	0.5259994346229475	-0.8710798401976251	-0.5008604828178418
7679	-0.03319536438205777	-0.6445753513417493	0.6565421156654435
7680	1.2602422224826462	0.7196600453570687	0.4263158699559387
7681	0.13025905754499342	-0.4628821354125167	-1.8958941218471714
7682	1.2169578515780726	0.5611483497793767	1.7748190273085396
7683	1.5455766480193711	1.3374298363629302	-1.360140803850654
7684	1.14848219642908	0.5454140114077208	-1.71254641720404
7685	-1.3600283991265325	0.12950421603738607	1.3097455453391214
7686	0.3637825363031168	0.40044734875691185	-0.19680000515984902
7687	-0.5535433945829581	-1.0320454073353382	0.3049411933945672
7688	0.7683104330790046	-1.3680971933452615	0.27744493924956
7689	-0.25292926866431065	-0.5923553627762392	-0.36221262174425534
7690	0.9852402215429581	0.9503497160896978	-0.08765605670308377
7691	0.8063843808034017	0.31171111235086507	-1.6263929862517637
7692	0.6396591655825937	-0.5157538082733771	-0.999933845140279
7693	1.0023256404813699	1.680974787154621	0.6174451432765157
7694	0.19654187357352138	-0.5044542350026757	-0.47886803183666193
7695	1.4535048069765886	1.3150761756486322	-0.911959534725187
7696	1.5673510354091458	0.6161491015055047	-0.8117164335833367
7697	-0.7114153906080077	0.4336757267272123	-0.9878313203861558
7698	1.1810075362848276	-0.38969944259748246	0.275009621360747
7699	-0.7911853516764752	-0.8924822695780465	-0.2751208513769697
7700	-0.3370683756998373	1.4399809250057496	-1.1230935415555046
7701	-1.922836368661437	1.5433823798906021	0.17371389451777072
7702	-0.8117369762281742	-0.9212799532438144	-1.0322481373142771
7703	0.7159858571571117	1.6706498901711524	0.02444690325813482
7704	-0.7813267065769003	-1.7329135399299358	0.23970562475899343
7705	0.06111501614492568	-0.3802117616978913	-1.3707532991700178
7706	-1.283795527394263	1.081568916188281	-1.6866829404050148
7707	-0.7666687003173736	0.4480646628732634	0.39664166378029014
7708	1.1902680780850263	0.6040449521604256	0.19071230905304684
7709	-1.2700201708420409	-1.8328005791006552	2.452721090344041
7710	3.071276533304752	0.00491455197810646	-0.6739544671035907
7711	0.6386464817562717	1.1138726835922483	0.7338396605784027
7712	1.3603215594424238	-1.1822719146895575	-2.0411331907770527
7713	1.410132963836811	1.8028212572839153	0.5033937990837215
7714	0.5290222920252865	0.7533982170493599	-0.8472567498371135
7715	1.2941000770477828	1.6546854100756332	-0.4704409411660645
7716	0.3486069952432618	0.04498972933561956	0.44725790924792386
7717	-0.6459221883636753	1.1838292995552373	0.43843003917203094
7718	0.855269877552834	-0.6297523239339867	0.8364044639465833
7719	1.443942437656885	-0.6413941284376719	-0.07408640385817246
7720	-0.6002962018753382	0.47431693452632356	-1.2025944829929054
7721	-0.9240368557921375	-0.8510031192817659	-0.07814727903857319
7722	-1.1905928982435483	0.6954481985702332	-1.068572457045061
7723	-1.819341471737074	-0.15274265916331808	1.9447092824936014
7724	-0.5145956358734207	-0.8247712590889545	0.35303456024770585
7725	-0.7957731352478374	-0.897602796897938	-0.0283699437756074
7726	0.46402189252726367	-0.8386006263250643	-0.1184956255978948
7727	0.7610379050993511	0.26195615036571307	0.3433187132095185
7728	-1.928013966918738	-0.18475669477515602	1.9771527164634395
7729	-1.860578126239835	0.07405420065241752	-0.5913774330268022
7730	-0.22587427684024614	-0.9339388065033054	1.324653194283539
7731	0.09859718275316028	0.21063154808614062	0.38484072194111557
7732	0.6910974212314597	0.1665073946563625	0.986684749482156
7733	-0.4299781197059075	1.5574305803182482	0.7821098164908352
7734	1.4914880092935952	0.0792138050000503	-0.8035133797714669
7735	1.0755727449974226	-0.8570432760281403	-1.0297265836491705
7736	-0.6841839353712361	-1.9664740263372913	-0.2521188496741919
7737	0.13524548638272813	2.379283252986155	-0.2745898091079696
7738	-0.8253949738898289	1.3648100974441921	1.671822157139013
7739	1.112418157949877	0.7346072591323094	-2.689185339044586
7740	-0.25928987056417135	-0.6617693223048449	-0.49346257932784354
7741	1.59945881576943	-0.7902943815369161	-0.6160624889373201
7742	-0.07055029975789356	0.7536668320908179	0.08176145703622889
7743	0.9849725933461515	-0.08224122707315744	-1.720875558409385
7744	2.5578342251041564	-0.9934339606974629	-1.0924394890409432
7745	1.0515244617104422	0.9909097305050064	-0.21429430440213823
7746	0.8879896930811864	-0.58954142947008	-1.0385112381077317
7747	0.5267059489171834	-0.09137647896858561	0.7500882973312302
7748	1.4230094074500272	-0.5336863340668039	0.6832103563084369
7749	-0.23253456862895078	0.6713878819122555	-0.6021158926992315
7750	0.7347838092272331	-0.7998055601927654	-0.13554317172807795
7751	-0.9310509767061106	-0.8192782908585448	-0.8129001816492114
7752	0.0470393851250196	-0.8448603679003969	-2.0670741976571665
7753	-0.58861533698144	1.5406838317044171	0.48470379908856437
7754	0.3119497181338813	-0.26174783860698725	-1.2795056246016028
7755	0.04071132147605976	-0.7138683404233528	0.8204906400519311
7756	-0.593023794386377	0.34339308310592886	1.289492128615125
7757	-0.253857147510129	-0.9720691100221129	0.18166974213464981
7758	-0.9126311396998894	1.127974472072257	-0.5390766038886816
7759	0.0488249841177436	0.5768915199932783	0.4975965172288832
7760	-0.09028191812486049	1.044547327239024	0.6237302274516285
7761	-0.6140684899439067	-1.9874141248825345	0.39449802124502625
7762	0.8287884920509996	-1.2242574559543944	-0.8638834102406302
7763	-0.5981600810976111	-0.24325595772302383	-0.33298568798655154
7764	-0.01560735383271656	-0.9457874186994858	-2.5049232108102806
7765	-0.6108458525734506	0.9522369144369034	-0.23372967652597507
7766	0.42098999949747684	-0.23692244429076934	0.05617013960794238
7767	-1.8731354783349865	1.4533014137429092	0.7865594003948206
7768	2.0948541344221665	-0.22848993829714068	0.5230159875972752
7769	1.7969142775991565	0.5917696752328723	-0.16970382708418635
7770	1.6242134051491022	-0.32988607508192636	0.4034417419503317
7771	0.00853772369743863	0.2656591499955922	-1.5552054440455771
7772	0.010452185318952235	-2.4693178985617665	1.0280803293316052
7773	-1.751653660526293	-0.05580824841093518	0.3253202642327918
7774	1.0719733077060654	-1.8585870928516628	1.6209061231847863
7775	-1.2822068137333456	0.7310961524626284	0.4175729820485084
7776	0.25725438139425466	0.4492265295626102	0.3551413922102808
7777	-0.030200086796893264	-0.36251133939948654	0.3922917092560718
7778	0.7333311153016185	0.46787259617297455	0.5268789607024981
7779	0.8871363390938068	-1.0825541278206885	0.6770570417288082
7780	0.9515269523237264	-2.0298691762896	-0.21146232036860368
7781	0.6563163040379064	-1.6668095801513083	-0.4497744312303569
7782	0.19981617596190024	0.6288362002211012	2.454199903253603
7783	-0.6226803891799852	0.3004937986759244	-0.6643125980236335
7784	-0.896143773906885	0.8003118960196345	0.6525852325846726
7785	-1.027598787476775	1.7765752545903901	1.1612104958570657
7786	-1.1424134398570498	-0.4757346327167799	-0.629793988562477
7787	0.16970733170962793	-0.02147278400045762	-0.25754482440100956
7788	0.5977094254661613	-0.36134417477158665	-1.366993700796991
7789	0.8412104541039226	1.3017546716089152	-0.681677494855587
7790	-0.6621971913537658	-0.152813187123016	0.8802255609450207
7791	2.0747094813385796	0.9925025341809048	1.2446049389051719
7792	0.5379534938626052	-0.5317759755031255	0.15382431287769885
7793	-0.014106104771008432	-0.40290822661511955	-2.396493640403067
7794	0.947459402050768	2.265552847614435	0.3621149585696438
7795	-0.2888789804089359	0.624436961166243	-0.5096562853047517
7796	0.2424293193350143	-0.7247415972298218	-0.007707813056512645
7797	0.20236177267579553	0.497258550588744	0.6397596148833158
7798	-1.8494058078862252	0.18372185067726873	-0.24516392062352513
7799	0.5571009813746505	0.4015131370166526	-1.4028621533012557
7800	-0.14940142478942375	-4.205185301055388	0.4628208414269616
7801	-0.34243763955532736	0.5246870711440638	-0.43391077232323777
7802	0.7465510407951608	1.1063331084839358	1.8325300225557828
7803	1.9676706146369063	-0.4903845146407676	-1.3819585840378465
7804	1.815964459458731	1.0872262740387717	0.25489074646770976
7805	-0.02187531469770694	0.7225973887992898	-0.4736342044815817
7806	0.9667353125024476	0.3258991494112227	1.0527524700113595
7807	1.1600106743909653	0.39121667046861847	0.5970502284757696
7808	1.120811521148862	-0.7806418802738654	-0.22394639739765376
7809	-0.4907422889067635	-0.6649677718085357	-0.681118993678101
7810	1.196716293789125	0.4164801135563932	0.7204578843548769
7811	0.5798075010575883	-0.36295115841016556	-1.416549738691598
7812	-1.7007511100952784	-0.4215365769460008	-0.8563822725389075
7813	-2.869193598139222	-1.0063937593154737	0.26621510625583555
7814	0.8680033995098626	2.3956738059068647	-1.796491590055736
7815	-0.02793258589500879	-0.5557851918100049	0.5699020663855292
7816	1.579928058952069	-0.35207318500945695	-0.5325138111597572
7817	0.42888634177616053	0.9062216436052135	0.5701424133407532
7818	-0.7956171991917762	0.04161252491338	-0.4104135222596481
7819	0.7928236272164134	-0.3478464360983825	0.39123810476630844
7820	-0.876440919674196	-1.1304819003052982	-0.09912242498152092
7821	-0.8313632292918703	1.4273338144149745	-1.166966759359545
7822	-1.7771929774001398	-0.41184032020283634	-0.4032082322273621
